Date,0.0,0.2,0.4,0.6000000000000001,0.8,1.0
2017-04-12,0.9995511288989238,1.0059899462364104,1.0133271604354344,1.0183917976380876,1.0419701841736007,1.0416641855554796
2017-04-13,0.9996552972776142,1.006094792195867,1.0133976327492586,1.0180602701520067,1.0405266936794426,1.038639299967766
2017-04-17,1.0050066248249818,1.0114805866664291,1.0189316942725988,1.025390037764643,1.0489013201423518,1.0460806762433548
2017-04-18,1.0083804261789586,1.014876121524077,1.0222265117945524,1.0276856139755588,1.050437047162693,1.045802055701632
2017-04-19,1.0103203989126792,1.0168285896174278,1.0245243207625867,1.0301604805754976,1.0514833235239054,1.0455520554791617
2017-04-20,1.011839147320732,1.0183571114403747,1.0263162711887817,1.032076556617359,1.0548991671960743,1.0492959609033459
2017-04-21,1.0091582719010461,1.015658968022955,1.0236088266926882,1.0297345731212932,1.0521999967804683,1.0471731735741427
2017-04-24,1.0134374019708827,1.0199656551757272,1.0274024154358576,1.0358333422717934,1.0597780117057463,1.0568814084191054
2017-04-25,1.0111058461836886,1.0176190758882089,1.0248364993081334,1.034042510576524,1.0603121777275244,1.058553791779381
2017-04-26,1.0060656957326006,1.0125464420520245,1.0209486907512735,1.0321640258679219,1.0577219939781453,1.0571358733550495
2017-04-27,1.0057230616394426,1.0122015968753884,1.020775434082756,1.0337629644218318,1.0606672053634691,1.062520998312983
2017-04-28,1.0098397134792807,1.0163447750598404,1.025124358656063,1.0388903740813762,1.0657381592999733,1.0659010830118867
2017-05-01,1.0128223232912377,1.0193465982639012,1.0284245591281722,1.0433691857928742,1.0699330681157342,1.0691479320150932
2017-05-02,1.0107389413113055,1.01724978617004,1.027183542311107,1.0428242154690772,1.0706267024900702,1.0699514119934688
2017-05-03,1.0114108678856055,1.017926047931091,1.0249686314140463,1.035118274102527,1.061649450150373,1.0610517418633072
2017-05-04,1.0071990720144859,1.0136871352583963,1.0209141775193482,1.0317679066560976,1.0593748033108992,1.059966807180631
2017-05-05,1.0070598755296432,1.0135470328850076,1.021834928920058,1.0343025967175938,1.0635740388205663,1.0667757659434258
2017-05-08,1.0041564559537457,1.0106249060345376,1.0190953578842812,1.0315605969567814,1.0624014910501602,1.0657565793940178
2017-05-09,1.005478164859801,1.0119551148471846,1.0208009578280082,1.0328917285597696,1.0621506054222443,1.0652463770603007
2017-05-10,1.0058693157133127,1.0123487836308236,1.020457988374399,1.032157563526986,1.0621323370643343,1.0664994972036135
2017-05-11,1.0095420769439738,1.0160452093158971,1.0248226557228353,1.035516103323924,1.062761079252563,1.066168464293523
2017-05-12,1.0115977947582706,1.0181141725868739,1.0268550184014307,1.0371976538205991,1.0649726923600524,1.06720324819024
2017-05-15,1.0114533639176753,1.0179688120114432,1.0269363446247752,1.038800326175321,1.0667253097259863,1.0706111265003269
2017-05-16,1.0164676809567954,1.023015429165308,1.0327179411431437,1.043648429652293,1.0696275955939762,1.0716750605460454
2017-05-17,1.0080150194449535,1.0145083399893042,1.023271922036053,1.0327881640431882,1.0570439490521188,1.057620284398665
2017-05-18,1.0157261118398784,1.022269102201252,1.0304537733099424,1.038501932866481,1.0632091952872058,1.0634585671385726
