,ticker,date_,category,value,instrument_id,data_vendor_id
973,USTREASURY/LONGTERMRATES,2014-05-09,LT Composite > 10 Yrs,3.18,22,1
974,USTREASURY/LONGTERMRATES,2014-05-08,LT Composite > 10 Yrs,3.16,22,1
975,USTREASURY/LONGTERMRATES,2014-05-07,LT Composite > 10 Yrs,3.14,22,1
976,USTREASURY/LONGTERMRATES,2014-05-06,LT Composite > 10 Yrs,3.12,22,1
977,USTREASURY/LONGTERMRATES,2014-05-05,LT Composite > 10 Yrs,3.15,22,1
978,USTREASURY/LONGTERMRATES,2014-05-02,LT Composite > 10 Yrs,3.11,22,1
979,USTREASURY/LONGTERMRATES,2014-05-01,LT Composite > 10 Yrs,3.15,22,1
980,USTREASURY/LONGTERMRATES,2014-04-30,LT Composite > 10 Yrs,3.21,22,1
981,USTREASURY/LONGTERMRATES,2014-04-29,LT Composite > 10 Yrs,3.24,22,1
982,USTREASURY/LONGTERMRATES,2014-04-28,LT Composite > 10 Yrs,3.22,22,1
983,USTREASURY/LONGTERMRATES,2014-04-25,LT Composite > 10 Yrs,3.2,22,1
984,USTREASURY/LONGTERMRATES,2014-04-24,LT Composite > 10 Yrs,3.21,22,1
985,USTREASURY/LONGTERMRATES,2014-04-23,LT Composite > 10 Yrs,3.22,22,1
986,USTREASURY/LONGTERMRATES,2014-04-22,LT Composite > 10 Yrs,3.25,22,1
987,USTREASURY/LONGTERMRATES,2014-04-21,LT Composite > 10 Yrs,3.27,22,1
988,USTREASURY/LONGTERMRATES,2014-04-17,LT Composite > 10 Yrs,3.27,22,1
989,USTREASURY/LONGTERMRATES,2014-04-16,LT Composite > 10 Yrs,3.2,22,1
990,USTREASURY/LONGTERMRATES,2014-04-15,LT Composite > 10 Yrs,3.2,22,1
991,USTREASURY/LONGTERMRATES,2014-04-14,LT Composite > 10 Yrs,3.22,22,1
992,USTREASURY/LONGTERMRATES,2014-04-11,LT Composite > 10 Yrs,3.21,22,1
993,USTREASURY/LONGTERMRATES,2014-04-10,LT Composite > 10 Yrs,3.24,22,1
994,USTREASURY/LONGTERMRATES,2014-04-09,LT Composite > 10 Yrs,3.3,22,1
995,USTREASURY/LONGTERMRATES,2014-04-08,LT Composite > 10 Yrs,3.27,22,1
996,USTREASURY/LONGTERMRATES,2014-04-07,LT Composite > 10 Yrs,3.29,22,1
997,USTREASURY/LONGTERMRATES,2014-04-04,LT Composite > 10 Yrs,3.33,22,1
998,USTREASURY/LONGTERMRATES,2014-04-03,LT Composite > 10 Yrs,3.37,22,1
999,USTREASURY/LONGTERMRATES,2014-04-02,LT Composite > 10 Yrs,3.39,22,1
1000,USTREASURY/LONGTERMRATES,2014-04-01,LT Composite > 10 Yrs,3.34,22,1
1001,USTREASURY/LONGTERMRATES,2014-03-31,LT Composite > 10 Yrs,3.31,22,1
1002,USTREASURY/LONGTERMRATES,2014-03-28,LT Composite > 10 Yrs,3.29,22,1
1003,USTREASURY/LONGTERMRATES,2014-03-27,LT Composite > 10 Yrs,3.25,22,1
1004,USTREASURY/LONGTERMRATES,2014-03-26,LT Composite > 10 Yrs,3.29,22,1
1005,USTREASURY/LONGTERMRATES,2014-03-25,LT Composite > 10 Yrs,3.32,22,1
1006,USTREASURY/LONGTERMRATES,2014-03-24,LT Composite > 10 Yrs,3.31,22,1
1007,USTREASURY/LONGTERMRATES,2014-03-21,LT Composite > 10 Yrs,3.34,22,1
1008,USTREASURY/LONGTERMRATES,2014-03-20,LT Composite > 10 Yrs,3.39,22,1
1009,USTREASURY/LONGTERMRATES,2014-03-19,LT Composite > 10 Yrs,3.39,22,1
1010,USTREASURY/LONGTERMRATES,2014-03-18,LT Composite > 10 Yrs,3.33,22,1
1011,USTREASURY/LONGTERMRATES,2014-03-17,LT Composite > 10 Yrs,3.34,22,1
1012,USTREASURY/LONGTERMRATES,2014-03-14,LT Composite > 10 Yrs,3.3,22,1
1013,USTREASURY/LONGTERMRATES,2014-03-13,LT Composite > 10 Yrs,3.31,22,1
1014,USTREASURY/LONGTERMRATES,2014-03-12,LT Composite > 10 Yrs,3.38,22,1
1015,USTREASURY/LONGTERMRATES,2014-03-11,LT Composite > 10 Yrs,3.42,22,1
1016,USTREASURY/LONGTERMRATES,2014-03-10,LT Composite > 10 Yrs,3.45,22,1
1017,USTREASURY/LONGTERMRATES,2014-03-07,LT Composite > 10 Yrs,3.44,22,1
1018,USTREASURY/LONGTERMRATES,2014-03-06,LT Composite > 10 Yrs,3.4,22,1
1019,USTREASURY/LONGTERMRATES,2014-03-05,LT Composite > 10 Yrs,3.36,22,1
1020,USTREASURY/LONGTERMRATES,2014-03-04,LT Composite > 10 Yrs,3.36,22,1
1021,USTREASURY/LONGTERMRATES,2014-03-03,LT Composite > 10 Yrs,3.27,22,1
1022,USTREASURY/LONGTERMRATES,2014-02-28,LT Composite > 10 Yrs,3.31,22,1
1023,USTREASURY/LONGTERMRATES,2014-02-27,LT Composite > 10 Yrs,3.31,22,1
1024,USTREASURY/LONGTERMRATES,2014-02-26,LT Composite > 10 Yrs,3.34,22,1
1025,USTREASURY/LONGTERMRATES,2014-02-25,LT Composite > 10 Yrs,3.37,22,1
1026,USTREASURY/LONGTERMRATES,2014-02-24,LT Composite > 10 Yrs,3.42,22,1
1027,USTREASURY/LONGTERMRATES,2014-02-21,LT Composite > 10 Yrs,3.41,22,1
1028,USTREASURY/LONGTERMRATES,2014-02-20,LT Composite > 10 Yrs,3.44,22,1
1029,USTREASURY/LONGTERMRATES,2014-02-19,LT Composite > 10 Yrs,3.42,22,1
1030,USTREASURY/LONGTERMRATES,2014-02-18,LT Composite > 10 Yrs,3.4,22,1
1031,USTREASURY/LONGTERMRATES,2014-02-14,LT Composite > 10 Yrs,3.41,22,1
1032,USTREASURY/LONGTERMRATES,2014-02-13,LT Composite > 10 Yrs,3.4,22,1
1033,USTREASURY/LONGTERMRATES,2014-02-12,LT Composite > 10 Yrs,3.45,22,1
1034,USTREASURY/LONGTERMRATES,2014-02-11,LT Composite > 10 Yrs,3.41,22,1
1035,USTREASURY/LONGTERMRATES,2014-02-10,LT Composite > 10 Yrs,3.38,22,1
1036,USTREASURY/LONGTERMRATES,2014-02-07,LT Composite > 10 Yrs,3.39,22,1
1037,USTREASURY/LONGTERMRATES,2014-02-06,LT Composite > 10 Yrs,3.39,22,1
1038,USTREASURY/LONGTERMRATES,2014-02-05,LT Composite > 10 Yrs,3.37,22,1
1039,USTREASURY/LONGTERMRATES,2014-02-04,LT Composite > 10 Yrs,3.31,22,1
1040,USTREASURY/LONGTERMRATES,2014-02-03,LT Composite > 10 Yrs,3.27,22,1
1041,USTREASURY/LONGTERMRATES,2014-01-31,LT Composite > 10 Yrs,3.33,22,1
1042,USTREASURY/LONGTERMRATES,2014-01-30,LT Composite > 10 Yrs,3.37,22,1
1043,USTREASURY/LONGTERMRATES,2014-01-29,LT Composite > 10 Yrs,3.34,22,1
1044,USTREASURY/LONGTERMRATES,2014-01-28,LT Composite > 10 Yrs,3.41,22,1
1045,USTREASURY/LONGTERMRATES,2014-01-27,LT Composite > 10 Yrs,3.41,22,1
1046,USTREASURY/LONGTERMRATES,2014-01-24,LT Composite > 10 Yrs,3.38,22,1
1047,USTREASURY/LONGTERMRATES,2014-01-23,LT Composite > 10 Yrs,3.41,22,1
1048,USTREASURY/LONGTERMRATES,2014-01-22,LT Composite > 10 Yrs,3.49,22,1
1049,USTREASURY/LONGTERMRATES,2014-01-21,LT Composite > 10 Yrs,3.47,22,1
1050,USTREASURY/LONGTERMRATES,2014-01-17,LT Composite > 10 Yrs,3.48,22,1
1051,USTREASURY/LONGTERMRATES,2014-01-16,LT Composite > 10 Yrs,3.5,22,1
1052,USTREASURY/LONGTERMRATES,2014-01-15,LT Composite > 10 Yrs,3.53,22,1
1053,USTREASURY/LONGTERMRATES,2014-01-14,LT Composite > 10 Yrs,3.52,22,1
1054,USTREASURY/LONGTERMRATES,2014-01-13,LT Composite > 10 Yrs,3.5,22,1
1055,USTREASURY/LONGTERMRATES,2014-01-10,LT Composite > 10 Yrs,3.52,22,1
1056,USTREASURY/LONGTERMRATES,2014-01-09,LT Composite > 10 Yrs,3.61,22,1
1057,USTREASURY/LONGTERMRATES,2014-01-08,LT Composite > 10 Yrs,3.64,22,1
1058,USTREASURY/LONGTERMRATES,2014-01-07,LT Composite > 10 Yrs,3.61,22,1
1059,USTREASURY/LONGTERMRATES,2014-01-06,LT Composite > 10 Yrs,3.63,22,1
1060,USTREASURY/LONGTERMRATES,2014-01-03,LT Composite > 10 Yrs,3.66,22,1
1061,USTREASURY/LONGTERMRATES,2014-01-02,LT Composite > 10 Yrs,3.66,22,1
1062,USTREASURY/LONGTERMRATES,2013-12-31,LT Composite > 10 Yrs,3.7,22,1
1063,USTREASURY/LONGTERMRATES,2013-12-30,LT Composite > 10 Yrs,3.64,22,1
1064,USTREASURY/LONGTERMRATES,2013-12-27,LT Composite > 10 Yrs,3.67,22,1
1065,USTREASURY/LONGTERMRATES,2013-12-26,LT Composite > 10 Yrs,3.66,22,1
1066,USTREASURY/LONGTERMRATES,2013-12-24,LT Composite > 10 Yrs,3.64,22,1
1067,USTREASURY/LONGTERMRATES,2013-12-23,LT Composite > 10 Yrs,3.58,22,1
1068,USTREASURY/LONGTERMRATES,2013-12-20,LT Composite > 10 Yrs,3.55,22,1
1069,USTREASURY/LONGTERMRATES,2013-12-19,LT Composite > 10 Yrs,3.62,22,1
1070,USTREASURY/LONGTERMRATES,2013-12-18,LT Composite > 10 Yrs,3.61,22,1
1071,USTREASURY/LONGTERMRATES,2013-12-17,LT Composite > 10 Yrs,3.58,22,1
1072,USTREASURY/LONGTERMRATES,2013-12-16,LT Composite > 10 Yrs,3.61,22,1
1073,USTREASURY/LONGTERMRATES,2013-12-13,LT Composite > 10 Yrs,3.59,22,1
1074,USTREASURY/LONGTERMRATES,2013-12-12,LT Composite > 10 Yrs,3.62,22,1
1075,USTREASURY/LONGTERMRATES,2013-12-11,LT Composite > 10 Yrs,3.59,22,1
1076,USTREASURY/LONGTERMRATES,2013-12-10,LT Composite > 10 Yrs,3.54,22,1
1077,USTREASURY/LONGTERMRATES,2013-12-09,LT Composite > 10 Yrs,3.59,22,1
1078,USTREASURY/LONGTERMRATES,2013-12-06,LT Composite > 10 Yrs,3.62,22,1
1079,USTREASURY/LONGTERMRATES,2013-12-05,LT Composite > 10 Yrs,3.63,22,1
1080,USTREASURY/LONGTERMRATES,2013-12-04,LT Composite > 10 Yrs,3.61,22,1
1081,USTREASURY/LONGTERMRATES,2013-12-03,LT Composite > 10 Yrs,3.54,22,1
1082,USTREASURY/LONGTERMRATES,2013-12-02,LT Composite > 10 Yrs,3.56,22,1
1083,USTREASURY/LONGTERMRATES,2013-11-29,LT Composite > 10 Yrs,3.52,22,1
1084,USTREASURY/LONGTERMRATES,2013-11-27,LT Composite > 10 Yrs,3.51,22,1
1085,USTREASURY/LONGTERMRATES,2013-11-26,LT Composite > 10 Yrs,3.49,22,1
1086,USTREASURY/LONGTERMRATES,2013-11-25,LT Composite > 10 Yrs,3.52,22,1
1087,USTREASURY/LONGTERMRATES,2013-11-22,LT Composite > 10 Yrs,3.53,22,1
1088,USTREASURY/LONGTERMRATES,2013-11-21,LT Composite > 10 Yrs,3.58,22,1
1089,USTREASURY/LONGTERMRATES,2013-11-20,LT Composite > 10 Yrs,3.59,22,1
1090,USTREASURY/LONGTERMRATES,2013-11-19,LT Composite > 10 Yrs,3.49,22,1
1091,USTREASURY/LONGTERMRATES,2013-11-18,LT Composite > 10 Yrs,3.45,22,1
1092,USTREASURY/LONGTERMRATES,2013-11-15,LT Composite > 10 Yrs,3.49,22,1
1093,USTREASURY/LONGTERMRATES,2013-11-14,LT Composite > 10 Yrs,3.47,22,1
1094,USTREASURY/LONGTERMRATES,2013-11-13,LT Composite > 10 Yrs,3.52,22,1
1095,USTREASURY/LONGTERMRATES,2013-11-12,LT Composite > 10 Yrs,3.55,22,1
1096,USTREASURY/LONGTERMRATES,2013-11-08,LT Composite > 10 Yrs,3.53,22,1
1097,USTREASURY/LONGTERMRATES,2013-11-07,LT Composite > 10 Yrs,3.39,22,1
1098,USTREASURY/LONGTERMRATES,2013-11-06,LT Composite > 10 Yrs,3.45,22,1
1099,USTREASURY/LONGTERMRATES,2013-11-05,LT Composite > 10 Yrs,3.44,22,1
1100,USTREASURY/LONGTERMRATES,2013-11-04,LT Composite > 10 Yrs,3.38,22,1
1101,USTREASURY/LONGTERMRATES,2013-11-01,LT Composite > 10 Yrs,3.38,22,1
1102,USTREASURY/LONGTERMRATES,2013-10-31,LT Composite > 10 Yrs,3.32,22,1
1103,USTREASURY/LONGTERMRATES,2013-10-30,LT Composite > 10 Yrs,3.32,22,1
1104,USTREASURY/LONGTERMRATES,2013-10-29,LT Composite > 10 Yrs,3.3,22,1
1105,USTREASURY/LONGTERMRATES,2013-10-28,LT Composite > 10 Yrs,3.3,22,1
1106,USTREASURY/LONGTERMRATES,2013-10-25,LT Composite > 10 Yrs,3.28,22,1
1107,USTREASURY/LONGTERMRATES,2013-10-24,LT Composite > 10 Yrs,3.29,22,1
1108,USTREASURY/LONGTERMRATES,2013-10-23,LT Composite > 10 Yrs,3.28,22,1
1109,USTREASURY/LONGTERMRATES,2013-10-22,LT Composite > 10 Yrs,3.3,22,1
1110,USTREASURY/LONGTERMRATES,2013-10-21,LT Composite > 10 Yrs,3.38,22,1
1111,USTREASURY/LONGTERMRATES,2013-10-18,LT Composite > 10 Yrs,3.34,22,1
1112,USTREASURY/LONGTERMRATES,2013-10-17,LT Composite > 10 Yrs,3.35,22,1
1113,USTREASURY/LONGTERMRATES,2013-10-16,LT Composite > 10 Yrs,3.42,22,1
1114,USTREASURY/LONGTERMRATES,2013-10-15,LT Composite > 10 Yrs,3.49,22,1
1115,USTREASURY/LONGTERMRATES,2013-10-11,LT Composite > 10 Yrs,3.44,22,1
1116,USTREASURY/LONGTERMRATES,2013-10-10,LT Composite > 10 Yrs,3.45,22,1
1117,USTREASURY/LONGTERMRATES,2013-10-09,LT Composite > 10 Yrs,3.42,22,1
1118,USTREASURY/LONGTERMRATES,2013-10-08,LT Composite > 10 Yrs,3.4,22,1
1119,USTREASURY/LONGTERMRATES,2013-10-07,LT Composite > 10 Yrs,3.4,22,1
1120,USTREASURY/LONGTERMRATES,2013-10-04,LT Composite > 10 Yrs,3.42,22,1
1121,USTREASURY/LONGTERMRATES,2013-10-03,LT Composite > 10 Yrs,3.39,22,1
1122,USTREASURY/LONGTERMRATES,2013-10-02,LT Composite > 10 Yrs,3.4,22,1
1123,USTREASURY/LONGTERMRATES,2013-10-01,LT Composite > 10 Yrs,3.41,22,1
1124,USTREASURY/LONGTERMRATES,2013-09-30,LT Composite > 10 Yrs,3.39,22,1
1125,USTREASURY/LONGTERMRATES,2013-09-27,LT Composite > 10 Yrs,3.38,22,1
1126,USTREASURY/LONGTERMRATES,2013-09-26,LT Composite > 10 Yrs,3.4,22,1
1127,USTREASURY/LONGTERMRATES,2013-09-25,LT Composite > 10 Yrs,3.36,22,1
1128,USTREASURY/LONGTERMRATES,2013-09-24,LT Composite > 10 Yrs,3.39,22,1
1129,USTREASURY/LONGTERMRATES,2013-09-23,LT Composite > 10 Yrs,3.45,22,1
1130,USTREASURY/LONGTERMRATES,2013-09-20,LT Composite > 10 Yrs,3.48,22,1
1131,USTREASURY/LONGTERMRATES,2013-09-19,LT Composite > 10 Yrs,3.51,22,1
1132,USTREASURY/LONGTERMRATES,2013-09-18,LT Composite > 10 Yrs,3.45,22,1
1133,USTREASURY/LONGTERMRATES,2013-09-17,LT Composite > 10 Yrs,3.56,22,1
1134,USTREASURY/LONGTERMRATES,2013-09-16,LT Composite > 10 Yrs,3.6,22,1
1135,USTREASURY/LONGTERMRATES,2013-09-13,LT Composite > 10 Yrs,3.58,22,1
1136,USTREASURY/LONGTERMRATES,2013-09-12,LT Composite > 10 Yrs,3.59,22,1
1137,USTREASURY/LONGTERMRATES,2013-09-11,LT Composite > 10 Yrs,3.6,22,1
1138,USTREASURY/LONGTERMRATES,2013-09-10,LT Composite > 10 Yrs,3.63,22,1
1139,USTREASURY/LONGTERMRATES,2013-09-09,LT Composite > 10 Yrs,3.58,22,1
1140,USTREASURY/LONGTERMRATES,2013-09-06,LT Composite > 10 Yrs,3.61,22,1
1141,USTREASURY/LONGTERMRATES,2013-09-05,LT Composite > 10 Yrs,3.63,22,1
1142,USTREASURY/LONGTERMRATES,2013-09-04,LT Composite > 10 Yrs,3.55,22,1
1143,USTREASURY/LONGTERMRATES,2013-09-03,LT Composite > 10 Yrs,3.53,22,1
1144,USTREASURY/LONGTERMRATES,2013-08-30,LT Composite > 10 Yrs,3.45,22,1
1145,USTREASURY/LONGTERMRATES,2013-08-29,LT Composite > 10 Yrs,3.43,22,1
1146,USTREASURY/LONGTERMRATES,2013-08-28,LT Composite > 10 Yrs,3.49,22,1
1147,USTREASURY/LONGTERMRATES,2013-08-27,LT Composite > 10 Yrs,3.44,22,1
1148,USTREASURY/LONGTERMRATES,2013-08-26,LT Composite > 10 Yrs,3.5,22,1
1149,USTREASURY/LONGTERMRATES,2013-08-23,LT Composite > 10 Yrs,3.53,22,1
1150,USTREASURY/LONGTERMRATES,2013-08-22,LT Composite > 10 Yrs,3.62,22,1
1151,USTREASURY/LONGTERMRATES,2013-08-21,LT Composite > 10 Yrs,3.62,22,1
1152,USTREASURY/LONGTERMRATES,2013-08-20,LT Composite > 10 Yrs,3.58,22,1
1153,USTREASURY/LONGTERMRATES,2013-08-19,LT Composite > 10 Yrs,3.62,22,1
1154,USTREASURY/LONGTERMRATES,2013-08-16,LT Composite > 10 Yrs,3.59,22,1
1155,USTREASURY/LONGTERMRATES,2013-08-15,LT Composite > 10 Yrs,3.51,22,1
1156,USTREASURY/LONGTERMRATES,2013-08-14,LT Composite > 10 Yrs,3.44,22,1
1157,USTREASURY/LONGTERMRATES,2013-08-13,LT Composite > 10 Yrs,3.44,22,1
1158,USTREASURY/LONGTERMRATES,2013-08-12,LT Composite > 10 Yrs,3.35,22,1
1159,USTREASURY/LONGTERMRATES,2013-08-09,LT Composite > 10 Yrs,3.32,22,1
1160,USTREASURY/LONGTERMRATES,2013-08-08,LT Composite > 10 Yrs,3.33,22,1
1161,USTREASURY/LONGTERMRATES,2013-08-07,LT Composite > 10 Yrs,3.34,22,1
1162,USTREASURY/LONGTERMRATES,2013-08-06,LT Composite > 10 Yrs,3.39,22,1
1163,USTREASURY/LONGTERMRATES,2013-08-05,LT Composite > 10 Yrs,3.4,22,1
1164,USTREASURY/LONGTERMRATES,2013-08-02,LT Composite > 10 Yrs,3.36,22,1
1165,USTREASURY/LONGTERMRATES,2013-08-01,LT Composite > 10 Yrs,3.45,22,1
1166,USTREASURY/LONGTERMRATES,2013-07-31,LT Composite > 10 Yrs,3.31,22,1
1167,USTREASURY/LONGTERMRATES,2013-07-30,LT Composite > 10 Yrs,3.34,22,1
1168,USTREASURY/LONGTERMRATES,2013-07-29,LT Composite > 10 Yrs,3.32,22,1
1169,USTREASURY/LONGTERMRATES,2013-07-26,LT Composite > 10 Yrs,3.28,22,1
1170,USTREASURY/LONGTERMRATES,2013-07-25,LT Composite > 10 Yrs,3.32,22,1
1171,USTREASURY/LONGTERMRATES,2013-07-24,LT Composite > 10 Yrs,3.32,22,1
1172,USTREASURY/LONGTERMRATES,2013-07-23,LT Composite > 10 Yrs,3.25,22,1
1173,USTREASURY/LONGTERMRATES,2013-07-22,LT Composite > 10 Yrs,3.22,22,1
1174,USTREASURY/LONGTERMRATES,2013-07-19,LT Composite > 10 Yrs,3.23,22,1
1175,USTREASURY/LONGTERMRATES,2013-07-18,LT Composite > 10 Yrs,3.29,22,1
1176,USTREASURY/LONGTERMRATES,2013-07-17,LT Composite > 10 Yrs,3.24,22,1
1177,USTREASURY/LONGTERMRATES,2013-07-16,LT Composite > 10 Yrs,3.25,22,1
1178,USTREASURY/LONGTERMRATES,2013-07-15,LT Composite > 10 Yrs,3.28,22,1
1179,USTREASURY/LONGTERMRATES,2013-07-12,LT Composite > 10 Yrs,3.31,22,1
1180,USTREASURY/LONGTERMRATES,2013-07-11,LT Composite > 10 Yrs,3.31,22,1
1181,USTREASURY/LONGTERMRATES,2013-07-10,LT Composite > 10 Yrs,3.38,22,1
1182,USTREASURY/LONGTERMRATES,2013-07-09,LT Composite > 10 Yrs,3.34,22,1
1183,USTREASURY/LONGTERMRATES,2013-07-08,LT Composite > 10 Yrs,3.33,22,1
1184,USTREASURY/LONGTERMRATES,2013-07-05,LT Composite > 10 Yrs,3.39,22,1
1185,USTREASURY/LONGTERMRATES,2013-07-03,LT Composite > 10 Yrs,3.19,22,1
1186,USTREASURY/LONGTERMRATES,2013-07-02,LT Composite > 10 Yrs,3.16,22,1
1187,USTREASURY/LONGTERMRATES,2013-07-01,LT Composite > 10 Yrs,3.17,22,1
1188,USTREASURY/LONGTERMRATES,2013-06-28,LT Composite > 10 Yrs,3.2,22,1
1189,USTREASURY/LONGTERMRATES,2013-06-27,LT Composite > 10 Yrs,3.2,22,1
1190,USTREASURY/LONGTERMRATES,2013-06-26,LT Composite > 10 Yrs,3.26,22,1
1191,USTREASURY/LONGTERMRATES,2013-06-25,LT Composite > 10 Yrs,3.29,22,1
1192,USTREASURY/LONGTERMRATES,2013-06-24,LT Composite > 10 Yrs,3.25,22,1
1193,USTREASURY/LONGTERMRATES,2013-06-21,LT Composite > 10 Yrs,3.24,22,1
1194,USTREASURY/LONGTERMRATES,2013-06-20,LT Composite > 10 Yrs,3.16,22,1
1195,USTREASURY/LONGTERMRATES,2013-06-19,LT Composite > 10 Yrs,3.07,22,1
1196,USTREASURY/LONGTERMRATES,2013-06-18,LT Composite > 10 Yrs,2.98,22,1
1197,USTREASURY/LONGTERMRATES,2013-06-17,LT Composite > 10 Yrs,2.99,22,1
1198,USTREASURY/LONGTERMRATES,2013-06-14,LT Composite > 10 Yrs,2.93,22,1
1199,USTREASURY/LONGTERMRATES,2013-06-13,LT Composite > 10 Yrs,2.97,22,1
1200,USTREASURY/LONGTERMRATES,2013-06-12,LT Composite > 10 Yrs,3.02,22,1
1201,USTREASURY/LONGTERMRATES,2013-06-11,LT Composite > 10 Yrs,2.98,22,1
1202,USTREASURY/LONGTERMRATES,2013-06-10,LT Composite > 10 Yrs,3.0,22,1
1203,USTREASURY/LONGTERMRATES,2013-06-07,LT Composite > 10 Yrs,2.96,22,1
1204,USTREASURY/LONGTERMRATES,2013-06-06,LT Composite > 10 Yrs,2.87,22,1
1205,USTREASURY/LONGTERMRATES,2013-06-05,LT Composite > 10 Yrs,2.89,22,1
1206,USTREASURY/LONGTERMRATES,2013-06-04,LT Composite > 10 Yrs,2.93,22,1
1207,USTREASURY/LONGTERMRATES,2013-06-03,LT Composite > 10 Yrs,2.91,22,1
1208,USTREASURY/LONGTERMRATES,2013-05-31,LT Composite > 10 Yrs,2.93,22,1
1209,USTREASURY/LONGTERMRATES,2013-05-30,LT Composite > 10 Yrs,2.91,22,1
1210,USTREASURY/LONGTERMRATES,2013-05-29,LT Composite > 10 Yrs,2.9,22,1
1211,USTREASURY/LONGTERMRATES,2013-05-28,LT Composite > 10 Yrs,2.94,22,1
1212,USTREASURY/LONGTERMRATES,2013-05-24,LT Composite > 10 Yrs,2.8,22,1
1213,USTREASURY/LONGTERMRATES,2013-05-23,LT Composite > 10 Yrs,2.81,22,1
1214,USTREASURY/LONGTERMRATES,2013-05-22,LT Composite > 10 Yrs,2.82,22,1
1215,USTREASURY/LONGTERMRATES,2013-05-21,LT Composite > 10 Yrs,2.75,22,1
1216,USTREASURY/LONGTERMRATES,2013-05-20,LT Composite > 10 Yrs,2.78,22,1
1217,USTREASURY/LONGTERMRATES,2013-05-17,LT Composite > 10 Yrs,2.77,22,1
1218,USTREASURY/LONGTERMRATES,2013-05-16,LT Composite > 10 Yrs,2.69,22,1
1219,USTREASURY/LONGTERMRATES,2013-05-15,LT Composite > 10 Yrs,2.76,22,1
1220,USTREASURY/LONGTERMRATES,2013-05-14,LT Composite > 10 Yrs,2.76,22,1
1221,USTREASURY/LONGTERMRATES,2013-05-13,LT Composite > 10 Yrs,2.72,22,1
1222,USTREASURY/LONGTERMRATES,2013-05-10,LT Composite > 10 Yrs,2.69,22,1
1223,USTREASURY/LONGTERMRATES,2013-05-09,LT Composite > 10 Yrs,2.6,22,1
1224,USTREASURY/LONGTERMRATES,2013-05-08,LT Composite > 10 Yrs,2.6,22,1
1225,USTREASURY/LONGTERMRATES,2013-05-07,LT Composite > 10 Yrs,2.61,22,1
1226,USTREASURY/LONGTERMRATES,2013-05-06,LT Composite > 10 Yrs,2.59,22,1
1227,USTREASURY/LONGTERMRATES,2013-05-03,LT Composite > 10 Yrs,2.57,22,1
1228,USTREASURY/LONGTERMRATES,2013-05-02,LT Composite > 10 Yrs,2.43,22,1
1229,USTREASURY/LONGTERMRATES,2013-05-01,LT Composite > 10 Yrs,2.44,22,1
1230,USTREASURY/LONGTERMRATES,2013-04-30,LT Composite > 10 Yrs,2.49,22,1
1231,USTREASURY/LONGTERMRATES,2013-04-29,LT Composite > 10 Yrs,2.48,22,1
1232,USTREASURY/LONGTERMRATES,2013-04-26,LT Composite > 10 Yrs,2.47,22,1
1233,USTREASURY/LONGTERMRATES,2013-04-25,LT Composite > 10 Yrs,2.52,22,1
1234,USTREASURY/LONGTERMRATES,2013-04-24,LT Composite > 10 Yrs,2.5,22,1
1235,USTREASURY/LONGTERMRATES,2013-04-23,LT Composite > 10 Yrs,2.51,22,1
1236,USTREASURY/LONGTERMRATES,2013-04-22,LT Composite > 10 Yrs,2.49,22,1
1237,USTREASURY/LONGTERMRATES,2013-04-19,LT Composite > 10 Yrs,2.5,22,1
1238,USTREASURY/LONGTERMRATES,2013-04-18,LT Composite > 10 Yrs,2.49,22,1
1239,USTREASURY/LONGTERMRATES,2013-04-17,LT Composite > 10 Yrs,2.5,22,1
1240,USTREASURY/LONGTERMRATES,2013-04-16,LT Composite > 10 Yrs,2.53,22,1
1241,USTREASURY/LONGTERMRATES,2013-04-15,LT Composite > 10 Yrs,2.49,22,1
1242,USTREASURY/LONGTERMRATES,2013-04-12,LT Composite > 10 Yrs,2.53,22,1
1243,USTREASURY/LONGTERMRATES,2013-04-11,LT Composite > 10 Yrs,2.61,22,1
1244,USTREASURY/LONGTERMRATES,2013-04-10,LT Composite > 10 Yrs,2.62,22,1
1245,USTREASURY/LONGTERMRATES,2013-04-09,LT Composite > 10 Yrs,2.56,22,1
1246,USTREASURY/LONGTERMRATES,2013-04-08,LT Composite > 10 Yrs,2.53,22,1
1247,USTREASURY/LONGTERMRATES,2013-04-05,LT Composite > 10 Yrs,2.5,22,1
1248,USTREASURY/LONGTERMRATES,2013-04-04,LT Composite > 10 Yrs,2.6,22,1
1249,USTREASURY/LONGTERMRATES,2013-04-03,LT Composite > 10 Yrs,2.66,22,1
1250,USTREASURY/LONGTERMRATES,2013-04-02,LT Composite > 10 Yrs,2.71,22,1
1251,USTREASURY/LONGTERMRATES,2013-04-01,LT Composite > 10 Yrs,2.69,22,1
1252,USTREASURY/LONGTERMRATES,2013-03-28,LT Composite > 10 Yrs,2.71,22,1
1253,USTREASURY/LONGTERMRATES,2013-03-27,LT Composite > 10 Yrs,2.7,22,1
1254,USTREASURY/LONGTERMRATES,2013-03-26,LT Composite > 10 Yrs,2.74,22,1
1255,USTREASURY/LONGTERMRATES,2013-03-25,LT Composite > 10 Yrs,2.75,22,1
1256,USTREASURY/LONGTERMRATES,2013-03-22,LT Composite > 10 Yrs,2.75,22,1
1257,USTREASURY/LONGTERMRATES,2013-03-21,LT Composite > 10 Yrs,2.76,22,1
