,ticker,date_,category,value,instrument_id,data_vendor_id
2959,USTREASURY/REALYIELD,2006-06-21,5 YR,2.53,16,1
2960,USTREASURY/REALYIELD,2006-06-20,5 YR,2.52,16,1
2961,USTREASURY/REALYIELD,2006-06-19,5 YR,2.51,16,1
2962,USTREASURY/REALYIELD,2006-06-16,5 YR,2.47,16,1
2963,USTREASURY/REALYIELD,2006-06-15,5 YR,2.44,16,1
2964,USTREASURY/REALYIELD,2006-06-14,5 YR,2.42,16,1
2965,USTREASURY/REALYIELD,2006-06-13,5 YR,2.37,16,1
2966,USTREASURY/REALYIELD,2006-06-12,5 YR,2.37,16,1
2967,USTREASURY/REALYIELD,2006-06-09,5 YR,2.35,16,1
2968,USTREASURY/REALYIELD,2006-06-08,5 YR,2.37,16,1
2969,USTREASURY/REALYIELD,2006-06-07,5 YR,2.38,16,1
2970,USTREASURY/REALYIELD,2006-06-06,5 YR,2.33,16,1
2971,USTREASURY/REALYIELD,2006-06-05,5 YR,2.29,16,1
2972,USTREASURY/REALYIELD,2006-06-02,5 YR,2.24,16,1
2973,USTREASURY/REALYIELD,2006-06-01,5 YR,2.34,16,1
2974,USTREASURY/REALYIELD,2006-05-31,5 YR,2.36,16,1
2975,USTREASURY/REALYIELD,2006-05-30,5 YR,2.32,16,1
2976,USTREASURY/REALYIELD,2006-05-26,5 YR,2.3,16,1
2977,USTREASURY/REALYIELD,2006-05-25,5 YR,2.33,16,1
2978,USTREASURY/REALYIELD,2006-05-24,5 YR,2.29,16,1
2979,USTREASURY/REALYIELD,2006-05-23,5 YR,2.3,16,1
2980,USTREASURY/REALYIELD,2006-05-22,5 YR,2.31,16,1
2981,USTREASURY/REALYIELD,2006-05-19,5 YR,2.31,16,1
2982,USTREASURY/REALYIELD,2006-05-18,5 YR,2.27,16,1
2983,USTREASURY/REALYIELD,2006-05-17,5 YR,2.32,16,1
2984,USTREASURY/REALYIELD,2006-05-16,5 YR,2.3,16,1
2985,USTREASURY/REALYIELD,2006-05-15,5 YR,2.33,16,1
2986,USTREASURY/REALYIELD,2006-05-12,5 YR,2.3,16,1
2987,USTREASURY/REALYIELD,2006-05-11,5 YR,2.26,16,1
2988,USTREASURY/REALYIELD,2006-05-10,5 YR,2.3,16,1
2989,USTREASURY/REALYIELD,2006-05-09,5 YR,2.29,16,1
2990,USTREASURY/REALYIELD,2006-05-08,5 YR,2.32,16,1
2991,USTREASURY/REALYIELD,2006-05-05,5 YR,2.29,16,1
2992,USTREASURY/REALYIELD,2006-05-04,5 YR,2.34,16,1
2993,USTREASURY/REALYIELD,2006-05-03,5 YR,2.3,16,1
2994,USTREASURY/REALYIELD,2006-05-02,5 YR,2.27,16,1
2995,USTREASURY/REALYIELD,2006-05-01,5 YR,2.27,16,1
2996,USTREASURY/REALYIELD,2006-04-28,5 YR,2.25,16,1
2997,USTREASURY/REALYIELD,2006-04-27,5 YR,2.33,16,1
2998,USTREASURY/REALYIELD,2006-04-26,5 YR,2.39,16,1
2999,USTREASURY/REALYIELD,2006-04-25,5 YR,2.38,16,1
3000,USTREASURY/REALYIELD,2006-04-24,5 YR,2.21,16,1
3001,USTREASURY/REALYIELD,2006-04-21,5 YR,2.19,16,1
3002,USTREASURY/REALYIELD,2006-04-20,5 YR,2.2,16,1
3003,USTREASURY/REALYIELD,2006-04-19,5 YR,2.16,16,1
3004,USTREASURY/REALYIELD,2006-04-18,5 YR,2.18,16,1
3005,USTREASURY/REALYIELD,2006-04-17,5 YR,2.25,16,1
3006,USTREASURY/REALYIELD,2006-04-13,5 YR,2.31,16,1
3007,USTREASURY/REALYIELD,2006-04-12,5 YR,2.25,16,1
3008,USTREASURY/REALYIELD,2006-04-11,5 YR,2.23,16,1
3009,USTREASURY/REALYIELD,2006-04-10,5 YR,2.29,16,1
3010,USTREASURY/REALYIELD,2006-04-07,5 YR,2.31,16,1
3011,USTREASURY/REALYIELD,2006-04-06,5 YR,2.25,16,1
3012,USTREASURY/REALYIELD,2006-04-05,5 YR,2.23,16,1
3013,USTREASURY/REALYIELD,2006-04-04,5 YR,2.27,16,1
3014,USTREASURY/REALYIELD,2006-04-03,5 YR,2.26,16,1
3015,USTREASURY/REALYIELD,2006-03-31,5 YR,2.24,16,1
3016,USTREASURY/REALYIELD,2006-03-30,5 YR,2.25,16,1
3017,USTREASURY/REALYIELD,2006-03-29,5 YR,2.24,16,1
3018,USTREASURY/REALYIELD,2006-03-28,5 YR,2.22,16,1
3019,USTREASURY/REALYIELD,2006-03-27,5 YR,2.14,16,1
3020,USTREASURY/REALYIELD,2006-03-24,5 YR,2.11,16,1
3021,USTREASURY/REALYIELD,2006-03-23,5 YR,2.15,16,1
3022,USTREASURY/REALYIELD,2006-03-22,5 YR,2.13,16,1
3023,USTREASURY/REALYIELD,2006-03-21,5 YR,2.11,16,1
3024,USTREASURY/REALYIELD,2006-03-20,5 YR,2.01,16,1
3025,USTREASURY/REALYIELD,2006-03-17,5 YR,2.0,16,1
3026,USTREASURY/REALYIELD,2006-03-16,5 YR,1.98,16,1
3027,USTREASURY/REALYIELD,2006-03-15,5 YR,2.07,16,1
3028,USTREASURY/REALYIELD,2006-03-14,5 YR,2.07,16,1
3029,USTREASURY/REALYIELD,2006-03-13,5 YR,2.17,16,1
3030,USTREASURY/REALYIELD,2006-03-10,5 YR,2.15,16,1
3031,USTREASURY/REALYIELD,2006-03-09,5 YR,2.09,16,1
3032,USTREASURY/REALYIELD,2006-03-08,5 YR,2.09,16,1
3033,USTREASURY/REALYIELD,2006-03-07,5 YR,2.05,16,1
3034,USTREASURY/REALYIELD,2006-03-06,5 YR,2.03,16,1
3035,USTREASURY/REALYIELD,2006-03-03,5 YR,1.95,16,1
3036,USTREASURY/REALYIELD,2006-03-02,5 YR,1.94,16,1
3037,USTREASURY/REALYIELD,2006-03-01,5 YR,1.92,16,1
3038,USTREASURY/REALYIELD,2006-02-28,5 YR,1.93,16,1
3039,USTREASURY/REALYIELD,2006-02-27,5 YR,1.96,16,1
3040,USTREASURY/REALYIELD,2006-02-24,5 YR,1.94,16,1
3041,USTREASURY/REALYIELD,2006-02-23,5 YR,1.97,16,1
3042,USTREASURY/REALYIELD,2006-02-22,5 YR,1.93,16,1
3043,USTREASURY/REALYIELD,2006-02-21,5 YR,1.97,16,1
3044,USTREASURY/REALYIELD,2006-02-17,5 YR,1.95,16,1
3045,USTREASURY/REALYIELD,2006-02-16,5 YR,2.03,16,1
3046,USTREASURY/REALYIELD,2006-02-15,5 YR,2.08,16,1
3047,USTREASURY/REALYIELD,2006-02-14,5 YR,2.09,16,1
3048,USTREASURY/REALYIELD,2006-02-13,5 YR,2.03,16,1
3049,USTREASURY/REALYIELD,2006-02-10,5 YR,2.02,16,1
3050,USTREASURY/REALYIELD,2006-02-09,5 YR,2.0,16,1
3051,USTREASURY/REALYIELD,2006-02-08,5 YR,2.01,16,1
3052,USTREASURY/REALYIELD,2006-02-07,5 YR,1.95,16,1
3053,USTREASURY/REALYIELD,2006-02-06,5 YR,1.93,16,1
3054,USTREASURY/REALYIELD,2006-02-03,5 YR,1.93,16,1
3055,USTREASURY/REALYIELD,2006-02-02,5 YR,1.96,16,1
3056,USTREASURY/REALYIELD,2006-02-01,5 YR,1.94,16,1
3057,USTREASURY/REALYIELD,2006-01-31,5 YR,1.89,16,1
3058,USTREASURY/REALYIELD,2006-01-30,5 YR,1.92,16,1
3059,USTREASURY/REALYIELD,2006-01-27,5 YR,1.93,16,1
3060,USTREASURY/REALYIELD,2006-01-26,5 YR,1.97,16,1
3061,USTREASURY/REALYIELD,2006-01-25,5 YR,1.98,16,1
3062,USTREASURY/REALYIELD,2006-01-24,5 YR,1.87,16,1
3063,USTREASURY/REALYIELD,2006-01-23,5 YR,1.84,16,1
3064,USTREASURY/REALYIELD,2006-01-20,5 YR,1.84,16,1
3065,USTREASURY/REALYIELD,2006-01-19,5 YR,1.9,16,1
3066,USTREASURY/REALYIELD,2006-01-18,5 YR,1.88,16,1
3067,USTREASURY/REALYIELD,2006-01-17,5 YR,1.87,16,1
3068,USTREASURY/REALYIELD,2006-01-13,5 YR,1.9,16,1
3069,USTREASURY/REALYIELD,2006-01-12,5 YR,1.94,16,1
3070,USTREASURY/REALYIELD,2006-01-11,5 YR,2.0,16,1
3071,USTREASURY/REALYIELD,2006-01-10,5 YR,1.98,16,1
3072,USTREASURY/REALYIELD,2006-01-09,5 YR,1.97,16,1
3073,USTREASURY/REALYIELD,2006-01-06,5 YR,1.99,16,1
3074,USTREASURY/REALYIELD,2006-01-05,5 YR,2.01,16,1
3075,USTREASURY/REALYIELD,2006-01-04,5 YR,1.97,16,1
3076,USTREASURY/REALYIELD,2006-01-03,5 YR,2.0,16,1
3077,USTREASURY/REALYIELD,2005-12-30,5 YR,2.05,16,1
3078,USTREASURY/REALYIELD,2005-12-29,5 YR,2.07,16,1
3079,USTREASURY/REALYIELD,2005-12-28,5 YR,2.09,16,1
3080,USTREASURY/REALYIELD,2005-12-27,5 YR,2.05,16,1
3081,USTREASURY/REALYIELD,2005-12-23,5 YR,2.06,16,1
3082,USTREASURY/REALYIELD,2005-12-22,5 YR,2.1,16,1
3083,USTREASURY/REALYIELD,2005-12-21,5 YR,2.13,16,1
3084,USTREASURY/REALYIELD,2005-12-20,5 YR,2.1,16,1
3085,USTREASURY/REALYIELD,2005-12-19,5 YR,2.09,16,1
3086,USTREASURY/REALYIELD,2005-12-16,5 YR,2.08,16,1
3087,USTREASURY/REALYIELD,2005-12-15,5 YR,2.06,16,1
3088,USTREASURY/REALYIELD,2005-12-14,5 YR,2.04,16,1
3089,USTREASURY/REALYIELD,2005-12-13,5 YR,2.1,16,1
3090,USTREASURY/REALYIELD,2005-12-12,5 YR,2.12,16,1
3091,USTREASURY/REALYIELD,2005-12-09,5 YR,2.13,16,1
3092,USTREASURY/REALYIELD,2005-12-08,5 YR,2.08,16,1
3093,USTREASURY/REALYIELD,2005-12-07,5 YR,2.12,16,1
3094,USTREASURY/REALYIELD,2005-12-06,5 YR,2.06,16,1
3095,USTREASURY/REALYIELD,2005-12-05,5 YR,2.09,16,1
3096,USTREASURY/REALYIELD,2005-12-02,5 YR,2.09,16,1
3097,USTREASURY/REALYIELD,2005-12-01,5 YR,2.08,16,1
3098,USTREASURY/REALYIELD,2005-11-30,5 YR,2.07,16,1
3099,USTREASURY/REALYIELD,2005-11-29,5 YR,2.03,16,1
3100,USTREASURY/REALYIELD,2005-11-28,5 YR,1.94,16,1
3101,USTREASURY/REALYIELD,2005-11-25,5 YR,1.94,16,1
3102,USTREASURY/REALYIELD,2005-11-23,5 YR,1.97,16,1
3103,USTREASURY/REALYIELD,2005-11-22,5 YR,1.93,16,1
3104,USTREASURY/REALYIELD,2005-11-21,5 YR,1.99,16,1
3105,USTREASURY/REALYIELD,2005-11-18,5 YR,2.05,16,1
3106,USTREASURY/REALYIELD,2005-11-17,5 YR,2.0,16,1
3107,USTREASURY/REALYIELD,2005-11-16,5 YR,2.03,16,1
3108,USTREASURY/REALYIELD,2005-11-15,5 YR,2.08,16,1
3109,USTREASURY/REALYIELD,2005-11-14,5 YR,2.1,16,1
3110,USTREASURY/REALYIELD,2005-11-10,5 YR,2.02,16,1
3111,USTREASURY/REALYIELD,2005-11-09,5 YR,1.99,16,1
3112,USTREASURY/REALYIELD,2005-11-08,5 YR,1.9,16,1
3113,USTREASURY/REALYIELD,2005-11-07,5 YR,1.91,16,1
3114,USTREASURY/REALYIELD,2005-11-04,5 YR,1.9,16,1
3115,USTREASURY/REALYIELD,2005-11-03,5 YR,1.91,16,1
3116,USTREASURY/REALYIELD,2005-11-02,5 YR,1.87,16,1
3117,USTREASURY/REALYIELD,2005-11-01,5 YR,1.84,16,1
3118,USTREASURY/REALYIELD,2005-10-31,5 YR,1.81,16,1
3119,USTREASURY/REALYIELD,2005-10-28,5 YR,1.82,16,1
3120,USTREASURY/REALYIELD,2005-10-27,5 YR,1.81,16,1
3121,USTREASURY/REALYIELD,2005-10-26,5 YR,1.84,16,1
3122,USTREASURY/REALYIELD,2005-10-25,5 YR,1.81,16,1
3123,USTREASURY/REALYIELD,2005-10-24,5 YR,1.71,16,1
3124,USTREASURY/REALYIELD,2005-10-21,5 YR,1.66,16,1
3125,USTREASURY/REALYIELD,2005-10-20,5 YR,1.68,16,1
3126,USTREASURY/REALYIELD,2005-10-19,5 YR,1.66,16,1
3127,USTREASURY/REALYIELD,2005-10-18,5 YR,1.66,16,1
3128,USTREASURY/REALYIELD,2005-10-17,5 YR,1.68,16,1
3129,USTREASURY/REALYIELD,2005-10-14,5 YR,1.71,16,1
3130,USTREASURY/REALYIELD,2005-10-13,5 YR,1.73,16,1
3131,USTREASURY/REALYIELD,2005-10-12,5 YR,1.71,16,1
3132,USTREASURY/REALYIELD,2005-10-11,5 YR,1.67,16,1
3133,USTREASURY/REALYIELD,2005-10-07,5 YR,1.64,16,1
3134,USTREASURY/REALYIELD,2005-10-06,5 YR,1.64,16,1
3135,USTREASURY/REALYIELD,2005-10-05,5 YR,1.57,16,1
3136,USTREASURY/REALYIELD,2005-10-04,5 YR,1.56,16,1
3137,USTREASURY/REALYIELD,2005-10-03,5 YR,1.54,16,1
3138,USTREASURY/REALYIELD,2005-09-30,5 YR,1.46,16,1
3139,USTREASURY/REALYIELD,2005-09-29,5 YR,1.45,16,1
3140,USTREASURY/REALYIELD,2005-09-28,5 YR,1.44,16,1
3141,USTREASURY/REALYIELD,2005-09-27,5 YR,1.47,16,1
3142,USTREASURY/REALYIELD,2005-09-26,5 YR,1.48,16,1
3143,USTREASURY/REALYIELD,2005-09-23,5 YR,1.43,16,1
3144,USTREASURY/REALYIELD,2005-09-22,5 YR,1.36,16,1
3145,USTREASURY/REALYIELD,2005-09-21,5 YR,1.36,16,1
3146,USTREASURY/REALYIELD,2005-09-20,5 YR,1.43,16,1
3147,USTREASURY/REALYIELD,2005-09-19,5 YR,1.35,16,1
3148,USTREASURY/REALYIELD,2005-09-16,5 YR,1.4,16,1
3149,USTREASURY/REALYIELD,2005-09-15,5 YR,1.37,16,1
3150,USTREASURY/REALYIELD,2005-09-14,5 YR,1.36,16,1
3151,USTREASURY/REALYIELD,2005-09-13,5 YR,1.34,16,1
3152,USTREASURY/REALYIELD,2005-09-12,5 YR,1.37,16,1
3153,USTREASURY/REALYIELD,2005-09-09,5 YR,1.32,16,1
3154,USTREASURY/REALYIELD,2005-09-08,5 YR,1.38,16,1
3155,USTREASURY/REALYIELD,2005-09-07,5 YR,1.43,16,1
3156,USTREASURY/REALYIELD,2005-09-06,5 YR,1.4,16,1
3157,USTREASURY/REALYIELD,2005-09-02,5 YR,1.32,16,1
3158,USTREASURY/REALYIELD,2005-09-01,5 YR,1.38,16,1
3159,USTREASURY/REALYIELD,2005-08-31,5 YR,1.43,16,1
3160,USTREASURY/REALYIELD,2005-08-30,5 YR,1.52,16,1
3161,USTREASURY/REALYIELD,2005-08-29,5 YR,1.63,16,1
3162,USTREASURY/REALYIELD,2005-08-26,5 YR,1.65,16,1
3163,USTREASURY/REALYIELD,2005-08-25,5 YR,1.62,16,1
3164,USTREASURY/REALYIELD,2005-08-24,5 YR,1.64,16,1
3165,USTREASURY/REALYIELD,2005-08-23,5 YR,1.65,16,1
3166,USTREASURY/REALYIELD,2005-08-22,5 YR,1.67,16,1
3167,USTREASURY/REALYIELD,2005-08-19,5 YR,1.66,16,1
3168,USTREASURY/REALYIELD,2005-08-18,5 YR,1.68,16,1
3169,USTREASURY/REALYIELD,2005-08-17,5 YR,1.73,16,1
3170,USTREASURY/REALYIELD,2005-08-16,5 YR,1.68,16,1
3171,USTREASURY/REALYIELD,2005-08-15,5 YR,1.74,16,1
3172,USTREASURY/REALYIELD,2005-08-12,5 YR,1.73,16,1
3173,USTREASURY/REALYIELD,2005-08-11,5 YR,1.8,16,1
3174,USTREASURY/REALYIELD,2005-08-10,5 YR,1.85,16,1
3175,USTREASURY/REALYIELD,2005-08-09,5 YR,1.86,16,1
3176,USTREASURY/REALYIELD,2005-08-08,5 YR,1.85,16,1
3177,USTREASURY/REALYIELD,2005-08-05,5 YR,1.83,16,1
3178,USTREASURY/REALYIELD,2005-08-04,5 YR,1.77,16,1
3179,USTREASURY/REALYIELD,2005-08-03,5 YR,1.75,16,1
3180,USTREASURY/REALYIELD,2005-08-02,5 YR,1.8,16,1
3181,USTREASURY/REALYIELD,2005-08-01,5 YR,1.79,16,1
3182,USTREASURY/REALYIELD,2005-07-29,5 YR,1.8,16,1
3183,USTREASURY/REALYIELD,2005-07-28,5 YR,1.73,16,1
3184,USTREASURY/REALYIELD,2005-07-27,5 YR,1.78,16,1
3185,USTREASURY/REALYIELD,2005-07-26,5 YR,1.76,16,1
3186,USTREASURY/REALYIELD,2005-07-25,5 YR,1.76,16,1
3187,USTREASURY/REALYIELD,2005-07-22,5 YR,1.72,16,1
3188,USTREASURY/REALYIELD,2005-07-21,5 YR,1.77,16,1
3189,USTREASURY/REALYIELD,2005-07-20,5 YR,1.72,16,1
3190,USTREASURY/REALYIELD,2005-07-19,5 YR,1.74,16,1
3191,USTREASURY/REALYIELD,2005-07-18,5 YR,1.79,16,1
3192,USTREASURY/REALYIELD,2005-07-15,5 YR,1.75,16,1
3193,USTREASURY/REALYIELD,2005-07-14,5 YR,1.71,16,1
3194,USTREASURY/REALYIELD,2005-07-13,5 YR,1.61,16,1
3195,USTREASURY/REALYIELD,2005-07-12,5 YR,1.57,16,1
3196,USTREASURY/REALYIELD,2005-07-11,5 YR,1.55,16,1
3197,USTREASURY/REALYIELD,2005-07-08,5 YR,1.56,16,1
3198,USTREASURY/REALYIELD,2005-07-07,5 YR,1.5,16,1
3199,USTREASURY/REALYIELD,2005-07-06,5 YR,1.52,16,1
3200,USTREASURY/REALYIELD,2005-07-05,5 YR,1.55,16,1
3201,USTREASURY/REALYIELD,2005-07-01,5 YR,1.5,16,1
3202,USTREASURY/REALYIELD,2005-06-30,5 YR,1.41,16,1
3203,USTREASURY/REALYIELD,2005-06-29,5 YR,1.42,16,1
3204,USTREASURY/REALYIELD,2005-06-28,5 YR,1.4,16,1
3205,USTREASURY/REALYIELD,2005-06-27,5 YR,1.34,16,1
3206,USTREASURY/REALYIELD,2005-06-24,5 YR,1.37,16,1
3207,USTREASURY/REALYIELD,2005-06-23,5 YR,1.4,16,1
3208,USTREASURY/REALYIELD,2005-06-22,5 YR,1.4,16,1
3209,USTREASURY/REALYIELD,2005-06-21,5 YR,1.44,16,1
3210,USTREASURY/REALYIELD,2005-06-20,5 YR,1.46,16,1
3211,USTREASURY/REALYIELD,2005-06-17,5 YR,1.45,16,1
3212,USTREASURY/REALYIELD,2005-06-16,5 YR,1.48,16,1
3213,USTREASURY/REALYIELD,2005-06-15,5 YR,1.52,16,1
3214,USTREASURY/REALYIELD,2005-06-14,5 YR,1.5,16,1
3215,USTREASURY/REALYIELD,2005-06-13,5 YR,1.49,16,1
3216,USTREASURY/REALYIELD,2005-06-10,5 YR,1.47,16,1
3217,USTREASURY/REALYIELD,2005-06-09,5 YR,1.37,16,1
3218,USTREASURY/REALYIELD,2005-06-08,5 YR,1.34,16,1
3219,USTREASURY/REALYIELD,2005-06-07,5 YR,1.31,16,1
3220,USTREASURY/REALYIELD,2005-06-06,5 YR,1.3,16,1
3221,USTREASURY/REALYIELD,2005-06-03,5 YR,1.31,16,1
3222,USTREASURY/REALYIELD,2005-06-02,5 YR,1.23,16,1
3223,USTREASURY/REALYIELD,2005-06-01,5 YR,1.19,16,1
3224,USTREASURY/REALYIELD,2005-05-31,5 YR,1.29,16,1
3225,USTREASURY/REALYIELD,2005-05-27,5 YR,1.32,16,1
3226,USTREASURY/REALYIELD,2005-05-26,5 YR,1.35,16,1
3227,USTREASURY/REALYIELD,2005-05-25,5 YR,1.31,16,1
3228,USTREASURY/REALYIELD,2005-05-24,5 YR,1.3,16,1
3229,USTREASURY/REALYIELD,2005-05-23,5 YR,1.33,16,1
3230,USTREASURY/REALYIELD,2005-05-20,5 YR,1.33,16,1
3231,USTREASURY/REALYIELD,2005-05-19,5 YR,1.34,16,1
3232,USTREASURY/REALYIELD,2005-05-18,5 YR,1.28,16,1
3233,USTREASURY/REALYIELD,2005-05-17,5 YR,1.28,16,1
3234,USTREASURY/REALYIELD,2005-05-16,5 YR,1.3,16,1
3235,USTREASURY/REALYIELD,2005-05-13,5 YR,1.3,16,1
3236,USTREASURY/REALYIELD,2005-05-12,5 YR,1.27,16,1
3237,USTREASURY/REALYIELD,2005-05-11,5 YR,1.24,16,1
3238,USTREASURY/REALYIELD,2005-05-10,5 YR,1.24,16,1
3239,USTREASURY/REALYIELD,2005-05-09,5 YR,1.28,16,1
3240,USTREASURY/REALYIELD,2005-05-06,5 YR,1.27,16,1
3241,USTREASURY/REALYIELD,2005-05-05,5 YR,1.18,16,1
3242,USTREASURY/REALYIELD,2005-05-04,5 YR,1.21,16,1
3243,USTREASURY/REALYIELD,2005-05-03,5 YR,1.24,16,1
3244,USTREASURY/REALYIELD,2005-05-02,5 YR,1.18,16,1
3245,USTREASURY/REALYIELD,2005-04-29,5 YR,1.17,16,1
3246,USTREASURY/REALYIELD,2005-04-28,5 YR,1.11,16,1
3247,USTREASURY/REALYIELD,2005-04-27,5 YR,1.17,16,1
3248,USTREASURY/REALYIELD,2005-04-26,5 YR,1.17,16,1
3249,USTREASURY/REALYIELD,2005-04-25,5 YR,1.15,16,1
3250,USTREASURY/REALYIELD,2005-04-22,5 YR,1.11,16,1
3251,USTREASURY/REALYIELD,2005-04-21,5 YR,1.17,16,1
3252,USTREASURY/REALYIELD,2005-04-20,5 YR,1.11,16,1
3253,USTREASURY/REALYIELD,2005-04-19,5 YR,1.13,16,1
3254,USTREASURY/REALYIELD,2005-04-18,5 YR,1.19,16,1
3255,USTREASURY/REALYIELD,2005-04-15,5 YR,1.2,16,1
3256,USTREASURY/REALYIELD,2005-04-14,5 YR,1.26,16,1
3257,USTREASURY/REALYIELD,2005-04-13,5 YR,1.31,16,1
3258,USTREASURY/REALYIELD,2005-04-12,5 YR,1.29,16,1
3259,USTREASURY/REALYIELD,2005-04-11,5 YR,1.35,16,1
3260,USTREASURY/REALYIELD,2005-04-08,5 YR,1.37,16,1
3261,USTREASURY/REALYIELD,2005-04-07,5 YR,1.36,16,1
3262,USTREASURY/REALYIELD,2005-04-06,5 YR,1.3,16,1
3263,USTREASURY/REALYIELD,2005-04-05,5 YR,1.32,16,1
3264,USTREASURY/REALYIELD,2005-04-04,5 YR,1.28,16,1
3265,USTREASURY/REALYIELD,2005-04-01,5 YR,1.28,16,1
3266,USTREASURY/REALYIELD,2005-03-31,5 YR,1.31,16,1
3267,USTREASURY/REALYIELD,2005-03-30,5 YR,1.42,16,1
3268,USTREASURY/REALYIELD,2005-03-29,5 YR,1.45,16,1
3269,USTREASURY/REALYIELD,2005-03-28,5 YR,1.48,16,1
3270,USTREASURY/REALYIELD,2005-03-24,5 YR,1.45,16,1
3271,USTREASURY/REALYIELD,2005-03-23,5 YR,1.44,16,1
3272,USTREASURY/REALYIELD,2005-03-22,5 YR,1.37,16,1
3273,USTREASURY/REALYIELD,2005-03-21,5 YR,1.28,16,1
3274,USTREASURY/REALYIELD,2005-03-18,5 YR,1.26,16,1
3275,USTREASURY/REALYIELD,2005-03-17,5 YR,1.23,16,1
3276,USTREASURY/REALYIELD,2005-03-16,5 YR,1.29,16,1
3277,USTREASURY/REALYIELD,2005-03-15,5 YR,1.34,16,1
3278,USTREASURY/REALYIELD,2005-03-14,5 YR,1.34,16,1
3279,USTREASURY/REALYIELD,2005-03-11,5 YR,1.34,16,1
3280,USTREASURY/REALYIELD,2005-03-10,5 YR,1.25,16,1
3281,USTREASURY/REALYIELD,2005-03-09,5 YR,1.23,16,1
3282,USTREASURY/REALYIELD,2005-03-08,5 YR,1.16,16,1
3283,USTREASURY/REALYIELD,2005-03-07,5 YR,1.13,16,1
3284,USTREASURY/REALYIELD,2005-03-04,5 YR,1.12,16,1
3285,USTREASURY/REALYIELD,2005-03-03,5 YR,1.15,16,1
3286,USTREASURY/REALYIELD,2005-03-02,5 YR,1.14,16,1
3287,USTREASURY/REALYIELD,2005-03-01,5 YR,1.17,16,1
3288,USTREASURY/REALYIELD,2005-02-28,5 YR,1.18,16,1
3289,USTREASURY/REALYIELD,2005-02-25,5 YR,1.11,16,1
3290,USTREASURY/REALYIELD,2005-02-24,5 YR,1.1,16,1
3291,USTREASURY/REALYIELD,2005-02-23,5 YR,1.06,16,1
3292,USTREASURY/REALYIELD,2005-02-22,5 YR,1.07,16,1
3293,USTREASURY/REALYIELD,2005-02-18,5 YR,1.08,16,1
3294,USTREASURY/REALYIELD,2005-02-17,5 YR,1.08,16,1
3295,USTREASURY/REALYIELD,2005-02-16,5 YR,1.1,16,1
3296,USTREASURY/REALYIELD,2005-02-15,5 YR,1.06,16,1
3297,USTREASURY/REALYIELD,2005-02-14,5 YR,0.98,16,1
3298,USTREASURY/REALYIELD,2005-02-11,5 YR,1.0,16,1
3299,USTREASURY/REALYIELD,2005-02-10,5 YR,0.99,16,1
3300,USTREASURY/REALYIELD,2005-02-09,5 YR,0.95,16,1
3301,USTREASURY/REALYIELD,2005-02-08,5 YR,1.07,16,1
3302,USTREASURY/REALYIELD,2005-02-07,5 YR,1.11,16,1
3303,USTREASURY/REALYIELD,2005-02-04,5 YR,1.11,16,1
3304,USTREASURY/REALYIELD,2005-02-03,5 YR,1.2,16,1
3305,USTREASURY/REALYIELD,2005-02-02,5 YR,1.18,16,1
3306,USTREASURY/REALYIELD,2005-02-01,5 YR,1.15,16,1
3307,USTREASURY/REALYIELD,2005-01-31,5 YR,1.13,16,1
3308,USTREASURY/REALYIELD,2005-01-28,5 YR,1.11,16,1
3309,USTREASURY/REALYIELD,2005-01-27,5 YR,1.16,16,1
3310,USTREASURY/REALYIELD,2005-01-26,5 YR,1.15,16,1
3311,USTREASURY/REALYIELD,2005-01-25,5 YR,1.16,16,1
3312,USTREASURY/REALYIELD,2005-01-24,5 YR,1.13,16,1
3313,USTREASURY/REALYIELD,2005-01-21,5 YR,1.14,16,1
3314,USTREASURY/REALYIELD,2005-01-20,5 YR,1.16,16,1
3315,USTREASURY/REALYIELD,2005-01-19,5 YR,1.17,16,1
3316,USTREASURY/REALYIELD,2005-01-18,5 YR,1.15,16,1
3317,USTREASURY/REALYIELD,2005-01-14,5 YR,1.13,16,1
3318,USTREASURY/REALYIELD,2005-01-13,5 YR,1.08,16,1
3319,USTREASURY/REALYIELD,2005-01-12,5 YR,1.12,16,1
3320,USTREASURY/REALYIELD,2005-01-11,5 YR,1.13,16,1
3321,USTREASURY/REALYIELD,2005-01-10,5 YR,1.13,16,1
3322,USTREASURY/REALYIELD,2005-01-07,5 YR,1.16,16,1
3323,USTREASURY/REALYIELD,2005-01-06,5 YR,1.12,16,1
3324,USTREASURY/REALYIELD,2005-01-05,5 YR,1.13,16,1
3325,USTREASURY/REALYIELD,2005-01-04,5 YR,1.1,16,1
3326,USTREASURY/REALYIELD,2005-01-03,5 YR,1.02,16,1
3327,USTREASURY/REALYIELD,2004-12-31,5 YR,0.99,16,1
3328,USTREASURY/REALYIELD,2004-12-30,5 YR,0.97,16,1
3329,USTREASURY/REALYIELD,2004-12-29,5 YR,0.99,16,1
3330,USTREASURY/REALYIELD,2004-12-28,5 YR,0.95,16,1
3331,USTREASURY/REALYIELD,2004-12-27,5 YR,0.94,16,1
3332,USTREASURY/REALYIELD,2004-12-23,5 YR,0.88,16,1
3333,USTREASURY/REALYIELD,2004-12-22,5 YR,0.89,16,1
3334,USTREASURY/REALYIELD,2004-12-21,5 YR,0.86,16,1
3335,USTREASURY/REALYIELD,2004-12-20,5 YR,0.89,16,1
